No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,9,1770,25845
1,2020,2,4,9,1770,25845
2,2020,2,5,19,1770,25845
3,2020,2,8,10,1770,25845
4,2020,2,7,16,1770,25845
5,2020,2,14,4,1770,25845
6,2020,2,12,19,1770,25845
7,2020,2,9,0,1770,25845
8,2020,2,24,13,1770,25845
9,2020,2,21,9,1770,25845
10,2020,2,2,20,1770,25845
11,2020,2,18,9,1770,25845
12,2020,2,19,22,1770,25845
13,2020,2,22,22,1770,25845
14,2020,2,20,0,1770,25845
15,2020,2,6,5,1770,25845
16,2020,2,25,4,1770,25845
17,2020,2,23,3,1770,25845
18,2020,2,3,12,1770,25845
19,2020,2,10,5,1770,25845
20,2020,2,17,13,1770,25845
