No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,13,530,92000
1,2020,2,2,13,530,92000
2,2020,2,5,6,530,92000
3,2020,2,8,2,530,92000
4,2020,2,22,0,530,92000
5,2020,2,25,11,530,92000
6,2020,2,24,20,530,92000
7,2020,2,20,5,530,92000
8,2020,2,19,14,530,92000
9,2020,2,12,17,530,92000
10,2020,2,21,6,530,92000
11,2020,2,6,12,530,92000
12,2020,2,14,0,530,92000
13,2020,2,3,22,530,92000
14,2020,2,9,2,530,92000
15,2020,2,4,3,530,92000
16,2020,2,10,2,530,92000
17,2020,2,23,6,530,92000
18,2020,2,7,17,530,92000
19,2020,2,17,18,530,92000
