No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,8,2270,35625
1,2020,2,20,5,2250,35625
2,2020,2,25,0,2240,35625
3,2020,2,8,1,2250,35625
4,2020,4,2,5,2200,10658
5,2020,2,9,3,2250,35625
6,2020,2,6,20,2250,35625
7,2020,2,19,13,2250,35625
8,2020,2,3,6,2270,35625
9,2020,2,24,1,2240,35625
10,2020,2,13,21,2250,35625
11,2020,2,7,1,2250,35625
12,2020,2,21,14,2240,35625
13,2020,3,25,12,2299,10658
14,2020,2,12,4,2250,35625
15,2020,2,5,8,2270,35625
16,2020,2,10,3,2250,35625
17,2020,2,14,2,2250,35625
18,2020,2,23,6,2240,35625
19,2020,2,6,5,2270,35625
20,2020,5,6,7,2390,14520
21,2020,2,4,22,2270,35625
22,2020,2,17,20,2250,35625
23,2020,2,24,15,2350,10658
24,2020,4,3,14,2200,10658
25,2020,2,21,7,2250,35625
26,2020,2,22,5,2240,35625
27,2020,2,25,5,2350,10658
28,2020,2,18,5,2250,35625
