No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,22,420,111416
1,2020,2,10,0,280,192412
2,2020,2,4,11,280,192412
3,2020,2,22,10,280,192412
4,2020,2,2,14,420,111416
5,2020,2,8,7,280,192412
6,2020,2,3,0,420,111416
7,2020,2,25,7,450,79366
8,2020,2,20,14,420,111416
9,2020,2,9,18,450,79366
10,2020,2,13,7,280,192412
11,2020,2,5,5,420,111416
12,2020,2,6,4,420,111416
13,2020,2,24,15,420,111416
14,2020,2,12,20,280,192412
15,2020,2,12,14,450,79366
16,2020,2,9,0,280,192412
17,2020,2,6,2,280,192412
18,2020,4,2,3,280,192412
19,2020,2,13,1,450,79366
20,2020,2,19,18,280,192412
21,2020,2,14,3,450,79366
22,2020,2,3,8,450,79366
23,2020,2,9,7,420,111416
24,2020,2,13,2,420,111416
25,2020,2,21,19,280,192412
26,2020,2,10,14,450,79366
27,2020,2,25,5,280,192412
28,2020,2,7,21,420,111416
29,2020,2,17,18,280,192412
30,2020,2,8,22,450,79366
31,2020,2,5,4,450,79366
32,2020,2,3,23,280,192412
33,2020,2,21,8,420,111416
34,2020,2,6,22,450,79366
35,2020,2,7,4,450,79366
36,2020,5,6,7,470,69931
37,2020,2,20,3,280,192412
38,2020,2,23,23,280,192412
39,2020,2,20,10,450,79366
40,2020,2,5,18,280,192412
41,2020,2,8,22,420,111416
42,2020,2,17,14,420,111416
43,2020,2,7,2,280,192412
44,2020,2,10,11,420,111416
45,2020,2,2,7,280,192412
46,2020,2,19,13,450,79366
47,2020,2,4,1,420,111416
48,2020,2,14,3,280,192412
49,2020,2,24,11,450,79366
50,2020,2,21,23,450,79366
51,2020,2,4,7,450,79366
52,2020,5,6,8,280,192412
53,2020,2,23,6,420,111416
54,2020,2,22,23,450,79366
55,2020,2,19,18,420,111416
56,2020,2,22,17,420,111416
57,2020,2,24,21,280,192412
58,2020,2,18,7,450,79366
59,2020,2,2,12,450,79366
60,2020,2,25,3,420,111416
61,2020,2,14,3,420,111416
62,2020,4,2,4,320,79366
63,2020,2,23,17,450,79366
64,2020,2,18,4,420,111416
65,2020,3,25,12,450,79366
66,2020,2,17,13,450,79366
67,2020,4,9,11,280,192412
68,2020,2,18,7,280,192412
69,2020,4,9,10,320,79366
