No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,10,2350,16399
1,2020,2,4,20,1750,152886
2,2020,2,6,23,2650,13633
3,2020,2,5,20,2650,13633
4,2020,2,22,10,1890,84133
5,2020,2,24,4,2390,18450
6,2020,2,20,17,1690,152886
7,2020,2,13,10,1750,152886
8,2020,2,9,20,1750,152886
9,2020,2,13,11,1890,84133
10,2020,2,14,4,1750,152886
11,2020,2,20,12,2280,35097
12,2020,2,4,3,1890,84133
13,2020,2,22,1,1690,152886
14,2020,2,22,12,2350,16399
15,2020,2,3,17,1890,84133
16,2020,2,8,7,2350,16399
17,2020,2,18,4,2650,13633
18,2020,2,24,7,1690,152886
19,2020,2,12,20,2650,13633
20,2020,2,21,22,2650,13633
21,2020,2,3,23,2350,16399
22,2020,2,23,17,2280,35097
23,2020,2,10,8,2650,13633
24,2020,2,21,7,2390,18450
25,2020,2,19,21,1890,84133
26,2020,2,23,13,1690,152886
27,2020,2,13,2,2350,16399
28,2020,2,2,22,1750,152886
29,2020,2,19,10,2350,16399
30,2020,2,5,15,1890,84133
31,2020,2,21,21,1690,152886
32,2020,2,8,21,1890,84133
33,2020,2,23,5,2390,18450
34,2020,2,23,22,2650,13633
35,2020,2,19,15,2390,18450
36,2020,2,8,7,1750,152886
37,2020,2,24,9,1890,84133
38,2020,2,3,18,1750,152886
39,2020,2,3,10,2650,13633
40,2020,2,2,8,2350,16399
41,2020,2,14,7,2350,16399
42,2020,2,14,0,2650,13633
43,2020,2,5,16,1750,152886
44,2020,2,22,1,2650,13633
45,2020,2,13,5,2650,13633
46,2020,2,25,5,2390,18450
47,2020,2,9,22,1890,84133
48,2020,2,18,8,2390,18450
49,2020,4,3,14,2130,25737
50,2020,2,10,5,1750,152886
51,2020,2,22,22,2390,18450
52,2020,2,7,19,1750,152886
53,2020,2,7,17,2350,16399
54,2020,2,4,20,2350,16399
55,2020,2,20,4,2350,16399
56,2020,2,21,0,2350,16399
57,2020,2,7,20,1890,84133
58,2020,5,6,8,1990,63645
59,2020,2,6,15,2350,16399
60,2020,2,5,8,2350,16399
61,2020,2,9,3,2650,13633
62,2020,4,2,6,2100,25737
63,2020,5,10,23,2190,44192
64,2020,2,7,10,2650,13633
65,2020,2,2,13,2650,13633
66,2020,2,22,20,2280,35097
67,2020,2,24,10,2280,35097
68,2020,2,12,19,1750,152886
69,2020,2,20,9,2390,18450
70,2020,2,10,14,2350,16399
71,2020,2,25,8,2350,16399
72,2020,2,10,7,1890,84133
73,2020,2,6,11,1890,84133
74,2020,2,23,12,1890,84133
75,2020,2,17,18,1890,84133
76,2020,4,2,4,1730,86983
77,2020,2,25,6,1690,152886
78,2020,2,20,9,2650,13633
79,2020,2,23,1,2350,16399
80,2020,2,2,11,1890,84133
81,2020,2,4,8,2650,13633
82,2020,2,14,7,1890,84133
83,2020,2,24,1,2650,13633
84,2020,2,25,1,2650,13633
85,2020,2,12,16,1890,84133
86,2020,2,18,4,1750,152886
87,2020,3,25,12,2180,35097
88,2020,2,8,20,2650,13633
89,2020,2,21,2,2280,35097
90,2020,2,12,17,2350,16399
91,2020,2,19,18,1690,152886
92,2020,2,20,7,1890,84133
93,2020,3,25,12,2120,25737
94,2020,2,24,3,2350,16399
95,2020,2,17,14,2350,16399
96,2020,4,3,16,2180,35097
97,2020,4,3,14,1730,86983
98,2020,5,27,6,1890,48539
99,2020,2,18,3,1890,84133
100,2020,2,6,16,1750,152886
101,2020,5,6,7,2190,44192
102,2020,2,17,14,2650,13633
103,2020,2,25,7,2280,35097
104,2020,4,2,4,2180,35097
105,2020,2,17,18,2390,18450
106,2020,2,18,7,2350,16399
107,2020,3,25,11,2650,13633
108,2020,2,25,11,1890,84133
109,2020,2,21,4,1890,84133
110,2020,2,19,11,2650,13633
111,2020,4,2,4,2650,13633
