No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,0,650,160524
1,2020,2,4,10,650,160524
2,2020,2,13,23,880,90866
3,2020,2,10,7,880,90866
4,2020,2,12,17,880,90866
5,2020,2,24,11,650,160524
6,2020,2,22,17,880,90866
7,2020,2,12,17,650,160524
8,2020,2,2,19,650,160524
9,2020,2,19,17,880,90866
10,2020,2,18,9,880,90866
11,2020,4,2,5,770,115814
12,2020,2,24,18,880,90866
13,2020,2,5,1,650,160524
14,2020,2,18,7,650,160524
15,2020,2,20,14,880,90866
16,2020,2,10,4,650,160524
17,2020,2,8,7,880,90866
18,2020,2,22,21,650,160524
19,2020,2,7,15,880,90866
20,2020,4,2,3,880,90866
21,2020,2,20,4,650,160524
22,2020,2,3,19,650,160524
23,2020,2,14,6,880,90866
24,2020,2,9,23,650,160524
25,2020,2,23,19,650,160524
26,2020,2,21,18,880,90866
27,2020,2,23,5,880,90866
28,2020,2,6,12,650,160524
29,2020,2,9,4,880,90866
30,2020,2,27,13,880,90866
31,2020,3,25,11,770,115814
32,2020,2,21,14,650,160524
33,2020,2,17,20,650,160524
34,2020,3,25,10,880,90866
35,2020,2,13,6,650,160524
36,2020,4,3,12,770,115814
37,2020,2,25,2,650,160524
38,2020,2,7,3,650,160524
39,2020,2,19,13,650,160524
40,2020,2,14,3,650,160524
41,2020,4,9,11,770,115814
42,2020,2,25,3,880,90866
