No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,12,990,101469
1,2020,2,17,18,990,101469
2,2020,2,23,10,990,101469
3,2020,2,9,0,990,101469
4,2020,2,10,17,990,101469
5,2020,2,12,13,990,101469
6,2020,2,6,19,990,101469
7,2020,2,22,9,990,101469
8,2020,4,3,13,1100,114000
9,2020,2,18,6,1100,114000
10,2020,2,7,13,990,101469
11,2020,2,20,6,990,101469
12,2020,2,21,8,990,101469
13,2020,2,12,7,1100,114000
14,2020,2,13,8,1100,114000
15,2020,4,2,6,1100,114000
16,2020,2,2,15,1100,114000
17,2020,2,3,6,1020,101469
18,2020,2,19,23,990,101469
19,2020,2,5,4,1100,114000
20,2020,2,23,14,1100,114000
21,2020,2,9,10,1100,114000
22,2020,2,14,2,1100,114000
23,2020,2,7,10,1100,114000
24,2020,2,5,4,990,101469
25,2020,2,18,8,990,101469
26,2020,2,2,13,1020,101469
27,2020,2,4,15,1100,114000
28,2020,2,3,12,1100,114000
29,2020,2,8,2,1100,114000
30,2020,2,10,9,1100,114000
31,2020,2,14,8,990,101469
32,2020,2,22,23,1100,114000
33,2020,4,9,10,1100,114000
34,2020,2,4,13,990,101469
35,2020,2,24,16,1100,114000
36,2020,3,25,12,1100,114000
37,2020,2,6,0,1100,114000
38,2020,2,25,5,990,101469
39,2020,2,13,14,990,101469
40,2020,2,8,20,990,101469
41,2020,2,25,5,1100,114000
42,2020,4,9,10,860,173910
43,2020,5,6,9,1100,114000
44,2020,2,21,11,1100,114000
45,2020,5,6,8,860,173910
46,2020,2,19,21,1100,114000
47,2020,2,20,4,1100,114000
48,2020,2,4,0,1020,101469
49,2020,2,17,12,1100,114000
