No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,6,2530,24157
1,2020,2,3,0,2550,24157
2,2020,2,5,2,2530,24157
3,2020,2,9,13,2530,24157
4,2020,2,8,3,2530,24157
5,2020,2,7,17,2530,24157
6,2020,2,21,5,2530,24157
7,2020,2,2,12,2550,24157
8,2020,2,12,7,2530,24157
9,2020,2,18,4,2530,24157
10,2020,2,20,0,2530,24157
11,2020,2,14,1,2530,24157
12,2020,2,13,1,2530,24157
13,2020,2,6,4,2530,24157
14,2020,2,10,5,2530,24157
15,2020,2,23,10,2530,24157
16,2020,2,22,3,2530,24157
17,2020,2,24,19,2530,24157
18,2020,4,3,14,2440,24157
19,2020,2,4,1,2530,24157
20,2020,2,25,9,2530,24157
21,2020,2,17,21,2530,24157
22,2020,3,25,11,2440,24157
23,2020,2,19,15,2530,24157
