No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,3,440,74539
1,2020,2,2,11,440,74539
2,2020,2,3,11,440,74539
3,2020,2,23,9,440,74539
4,2020,2,9,6,440,74539
5,2020,2,14,1,440,74539
6,2020,2,12,14,440,74539
7,2020,2,4,17,440,74539
8,2020,2,13,7,440,74539
9,2020,2,20,10,440,74539
10,2020,2,22,5,440,74539
11,2020,2,6,19,440,74539
12,2020,2,5,5,440,74539
13,2020,2,21,3,440,74539
14,2020,2,24,12,440,74539
15,2020,2,8,3,440,74539
16,2020,2,18,7,440,74539
17,2020,2,10,4,440,74539
18,2020,2,17,14,440,74539
19,2020,2,25,4,440,74539
