No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,1,6780,42165
1,2020,2,8,6,6780,42165
2,2020,2,3,20,6780,42165
3,2020,2,22,10,6780,42165
4,2020,2,24,14,6780,42165
5,2020,2,5,8,6780,42165
6,2020,2,4,4,6780,42165
7,2020,2,20,6,6780,42165
8,2020,2,7,20,6780,42165
9,2020,2,12,12,6780,42165
10,2020,2,23,1,6780,42165
11,2020,2,25,7,6780,42165
12,2020,2,10,7,6780,42165
13,2020,2,17,13,6780,42165
14,2020,2,9,19,6780,42165
15,2020,2,14,6,6780,42165
16,2020,2,19,13,6780,42165
17,2020,2,21,14,6780,42165
18,2020,2,6,11,6780,42165
