No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,12,5750,101895
1,2020,2,5,22,5750,101895
2,2020,2,10,4,5750,101895
3,2020,2,21,21,5750,101895
4,2020,2,7,10,5750,101895
5,2020,2,20,12,5750,101895
6,2020,2,9,22,5750,101895
7,2020,2,24,23,5750,101895
8,2020,2,8,15,5750,101895
9,2020,2,19,10,5750,101895
10,2020,2,12,18,5750,101895
11,2020,2,23,23,5750,101895
12,2020,2,25,0,5750,101895
13,2020,2,22,13,5750,101895
14,2020,2,14,0,5750,101895
15,2020,2,6,17,5750,101895
16,2020,2,18,4,5750,101895
17,2020,2,17,13,5750,101895
18,2020,2,4,13,5950,101895
