No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,18,1590,137887
1,2020,2,3,15,1590,137887
2,2020,2,14,8,1590,137887
3,2020,2,19,18,1590,137887
4,2020,2,7,14,1590,137887
5,2020,2,8,0,1590,137887
6,2020,2,21,13,1590,137887
7,2020,2,20,14,1590,137887
8,2020,2,23,11,1590,137887
9,2020,2,2,18,1590,137887
10,2020,2,13,17,1590,137887
11,2020,2,4,4,1590,137887
12,2020,2,9,1,1590,137887
13,2020,2,12,10,1590,137887
14,2020,2,5,15,1590,137887
15,2020,2,6,13,1590,137887
16,2020,2,24,3,1590,137887
17,2020,2,22,13,1590,137887
18,2020,2,18,10,1590,137887
19,2020,2,25,4,1590,137887
