No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,16,850,45686
1,2020,2,13,4,850,45686
2,2020,2,3,4,850,45686
3,2020,2,25,1,820,45686
4,2020,2,21,3,820,45686
5,2020,2,20,14,850,45686
6,2020,2,9,23,850,45686
7,2020,2,5,21,850,45686
8,2020,2,22,9,820,45686
9,2020,2,6,23,850,45686
10,2020,2,12,9,850,45686
11,2020,2,4,3,850,45686
12,2020,2,23,4,820,45686
13,2020,2,24,13,820,45686
14,2020,2,19,16,850,45686
15,2020,2,18,4,850,45686
16,2020,2,7,21,850,45686
17,2020,2,8,12,850,45686
18,2020,2,14,3,850,45686
19,2020,2,27,13,820,45686
20,2020,2,17,12,850,45686
21,2020,2,10,8,850,45686
