No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,18,3090,20867
1,2020,2,25,10,3090,20867
2,2020,2,5,11,3090,20867
3,2020,2,13,20,3090,20867
4,2020,2,21,13,3090,20867
5,2020,2,4,23,3090,20867
6,2020,2,14,1,3090,20867
7,2020,2,3,13,3090,20867
8,2020,2,9,15,3090,20867
9,2020,2,10,1,3090,20867
10,2020,2,20,6,3090,20867
11,2020,2,8,15,3090,20867
12,2020,2,23,22,3090,20867
13,2020,2,24,0,3090,20867
14,2020,4,9,10,3090,20867
15,2020,2,12,6,3090,20867
16,2020,2,2,15,3090,20867
17,2020,2,7,4,3090,20867
18,2020,4,2,4,3090,20867
19,2020,2,6,13,3090,20867
20,2020,2,19,13,3090,20867
21,2020,4,3,15,3090,20867
