No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,15,990,167824
1,2020,2,2,18,990,167824
2,2020,2,12,19,990,167824
3,2020,2,9,11,990,167824
4,2020,2,21,17,990,167824
5,2020,2,7,12,990,167824
6,2020,2,13,8,990,167824
7,2020,2,6,9,990,167824
8,2020,2,14,6,990,167824
9,2020,2,4,17,990,167824
10,2020,2,3,2,990,167824
11,2020,2,24,17,990,167824
12,2020,2,5,1,990,167824
13,2020,2,8,12,990,167824
14,2020,2,18,9,990,167824
15,2020,2,19,18,990,167824
16,2020,2,22,6,990,167824
17,2020,2,23,12,990,167824
18,2020,2,10,14,990,167824
19,2020,2,25,7,990,167824
