No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,12,10790,18567
1,2020,2,22,12,10790,18567
2,2020,2,20,19,10790,18567
3,2020,2,13,3,10790,18567
4,2020,2,4,7,10790,18567
5,2020,2,21,19,10790,18567
6,2020,2,14,1,10790,18567
7,2020,2,6,4,10790,18567
8,2020,2,25,4,10790,18567
9,2020,2,17,18,10790,18567
10,2020,2,2,8,10790,18567
11,2020,2,19,23,10790,18567
12,2020,2,7,23,10790,18567
13,2020,2,12,20,10790,18567
14,2020,2,3,3,10790,18567
15,2020,2,5,2,10790,18567
16,2020,2,10,2,10790,18567
17,2020,2,8,9,10790,18567
18,2020,2,24,8,10790,18567
19,2020,2,9,20,10790,18567
20,2020,4,2,4,10790,18567
21,2020,2,18,4,10790,18567
22,2020,3,25,12,10790,18567
