No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,10,1450,89013
1,2020,2,13,8,1450,89013
2,2020,2,12,9,1450,89013
3,2020,2,7,7,1450,89013
4,2020,2,9,11,1450,89013
5,2020,2,23,15,1450,89013
6,2020,2,8,16,1450,89013
7,2020,2,4,5,1500,89013
8,2020,2,20,5,1450,89013
9,2020,2,24,3,1450,89013
10,2020,2,3,21,1500,89013
11,2020,2,18,3,1450,89013
12,2020,2,25,6,1450,89013
13,2020,2,4,13,1450,89013
14,2020,2,6,19,1450,89013
15,2020,2,19,14,1450,89013
16,2020,2,5,20,1450,89013
17,2020,2,10,9,1450,89013
18,2020,2,14,6,1450,89013
19,2020,2,21,22,1450,89013
20,2020,2,17,14,1450,89013
