No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,17,350,103143
1,2020,2,4,3,350,103143
2,2020,2,5,11,350,103143
3,2020,2,20,11,350,103143
4,2020,2,6,5,350,103143
5,2020,2,3,3,350,103143
6,2020,2,12,9,350,103143
7,2020,2,21,22,350,103143
8,2020,2,9,4,350,103143
9,2020,2,27,13,350,103143
10,2020,2,10,9,350,103143
11,2020,2,13,1,350,103143
12,2020,2,19,23,350,103143
13,2020,2,23,8,350,103143
14,2020,2,18,3,350,103143
15,2020,2,24,5,350,103143
16,2020,2,17,14,350,103143
17,2020,2,7,20,350,103143
18,2020,2,22,0,350,103143
19,2020,2,14,4,350,103143
20,2020,2,2,18,350,103143
21,2020,2,25,5,350,103143
