No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,20,2700,67015
1,2020,2,24,21,2700,67015
2,2020,2,6,19,2750,67015
3,2020,2,23,15,2700,67015
4,2020,2,9,23,2750,67015
5,2020,2,12,23,2700,67015
6,2020,2,14,1,2700,67015
7,2020,2,20,21,2700,67015
8,2020,2,4,15,2750,67015
9,2020,2,22,9,2700,67015
10,2020,2,7,11,2750,67015
11,2020,2,5,5,2750,67015
12,2020,2,3,0,2750,67015
13,2020,2,25,10,2700,67015
14,2020,2,18,6,2700,67015
15,2020,2,19,10,2700,67015
16,2020,2,21,13,2700,67015
17,2020,2,2,16,2750,67015
18,2020,2,8,2,2750,67015
19,2020,2,10,13,2750,67015
