No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,15,600,90379
1,2020,2,23,14,599,62384
2,2020,2,19,19,600,90379
3,2020,2,20,4,600,90379
4,2020,2,13,13,600,90379
5,2020,2,21,19,599,62384
6,2020,2,7,4,600,90379
7,2020,2,18,7,600,90379
8,2020,2,3,23,640,90379
9,2020,2,20,12,599,62384
10,2020,2,8,7,600,90379
11,2020,2,12,10,600,90379
12,2020,2,23,20,600,90379
13,2020,2,22,14,600,90379
14,2020,2,9,16,600,90379
15,2020,2,22,16,599,62384
16,2020,2,2,23,640,90379
17,2020,2,10,1,600,90379
18,2020,2,14,6,600,90379
19,2020,2,24,11,599,62384
20,2020,2,4,16,600,90379
21,2020,2,25,8,600,90379
22,2020,2,6,3,600,90379
23,2020,2,24,7,600,90379
24,2020,2,21,3,600,90379
25,2020,2,17,18,600,90379
26,2020,2,19,17,599,62384
27,2020,2,25,2,599,62384
