No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,7,820,101415
1,2020,2,6,2,820,101415
2,2020,2,7,20,820,101415
3,2020,2,2,11,820,101415
4,2020,2,14,2,820,101415
5,2020,2,24,4,820,101415
6,2020,2,19,18,820,101415
7,2020,2,10,17,820,101415
8,2020,2,21,14,820,101415
9,2020,2,8,12,820,101415
10,2020,2,20,23,820,101415
11,2020,2,22,19,820,101415
12,2020,2,9,12,820,101415
13,2020,2,4,10,820,101415
14,2020,2,13,1,820,101415
15,2020,2,3,14,820,101415
16,2020,2,23,5,820,101415
17,2020,2,5,22,820,101415
18,2020,2,25,10,820,101415
19,2020,2,17,20,820,101415
