No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,2,1920,60093
1,2020,2,5,10,1920,60093
2,2020,2,3,17,1920,60093
3,2020,2,8,7,1920,60093
4,2020,2,21,16,1920,60093
5,2020,4,9,11,1649,111402
6,2020,2,9,14,1920,60093
7,2020,2,24,2,1920,60093
8,2020,2,12,20,1920,60093
9,2020,2,22,0,1920,60093
10,2020,2,23,18,1920,60093
11,2020,2,4,9,1920,60093
12,2020,4,2,3,1890,60093
13,2020,2,7,0,1920,60093
14,2020,2,19,20,1920,60093
15,2020,2,14,9,1920,60093
16,2020,2,25,8,1920,60093
17,2020,2,10,0,1920,60093
18,2020,2,2,10,1920,60093
19,2020,4,3,14,1649,111402
20,2020,4,3,13,1890,60093
21,2020,3,25,11,1649,111402
22,2020,2,6,15,1920,60093
23,2020,2,20,6,1920,60093
24,2020,4,2,3,1649,111402
25,2020,2,18,7,1920,60093
26,2020,4,9,10,1890,60093
27,2020,5,10,23,1890,60093
