No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,7,8890,6232
1,2020,2,20,19,8890,6232
2,2020,2,9,11,8890,6232
3,2020,2,6,1,8890,6232
4,2020,2,8,7,8890,6232
5,2020,2,3,21,8940,6232
6,2020,2,25,6,8890,6232
7,2020,2,24,16,8890,6232
8,2020,2,12,15,8890,6232
9,2020,2,7,20,8890,6232
10,2020,2,13,11,8890,6232
11,2020,2,2,13,8990,6232
12,2020,2,22,9,8890,6232
13,2020,2,4,22,8940,6232
14,2020,2,17,18,8890,6232
15,2020,2,14,3,8890,6232
16,2020,2,5,7,8940,6232
17,2020,2,21,15,8890,6232
18,2020,2,10,16,8890,6232
19,2020,2,5,20,8890,6232
20,2020,2,18,9,8890,6232
21,2020,2,19,10,8890,6232
