No,xyear,xmonth,xday,xhour,price,mileage
186,2020,2,24,1,990,98339
187,2020,2,14,2,990,69582
188,2020,2,7,20,1230,63275
189,2020,2,10,17,850,133502
190,2020,2,23,7,850,133502
191,2020,3,25,13,970,103265
192,2020,4,3,15,1000,72908
193,2020,2,23,21,990,69582
194,2020,4,2,5,1000,72908
195,2020,2,18,7,990,98339
196,2020,4,3,14,990,105054
197,2020,2,23,10,1230,63275
198,2020,2,24,4,1230,63275
199,2020,2,10,9,999,137042
200,2020,2,20,7,999,137042
201,2020,2,25,9,860,118000
202,2020,4,3,15,950,117630
203,2020,2,20,1,870,160133
204,2020,2,19,10,920,117048
205,2020,2,25,7,750,168686
206,2020,4,2,4,1020,105951
207,2020,2,21,15,990,69582
208,2020,2,25,3,870,160133
209,2020,2,24,19,990,69582
210,2020,2,18,8,850,133502
211,2020,2,17,12,750,168686
212,2020,4,9,11,950,117630
213,2020,2,20,14,1230,63275
214,2020,2,25,3,990,69582
215,2020,2,8,9,990,98339
216,2020,4,2,5,799,164082
217,2020,2,10,7,950,117048
218,2020,2,18,3,1050,105951
219,2020,2,25,1,990,104851
220,2020,2,17,14,990,69582
221,2020,2,19,11,1230,63275
222,2020,2,22,10,870,160133
223,2020,2,10,11,870,160133
224,2020,2,17,14,999,137042
225,2020,2,17,13,860,118000
226,2020,2,18,10,950,117048
227,2020,4,2,5,990,105054
