No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,21,2090,131713
1,2020,2,5,8,2150,131713
2,2020,2,20,9,2090,131713
3,2020,2,6,18,2150,131713
4,2020,2,12,16,2150,131713
5,2020,2,21,17,2090,131713
6,2020,2,7,17,2150,131713
7,2020,2,22,15,2090,131713
8,2020,2,2,13,2150,131713
9,2020,2,4,23,2150,131713
10,2020,2,23,4,2090,131713
11,2020,2,13,13,2150,131713
12,2020,2,19,15,2090,131713
13,2020,2,9,5,2150,131713
14,2020,2,14,5,2150,131713
15,2020,2,25,5,2090,131713
16,2020,2,17,20,2090,131713
17,2020,2,10,0,2150,131713
18,2020,2,8,21,2150,131713
19,2020,2,18,6,2090,131713
20,2020,2,3,1,2150,131713
