No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,3,2130,17232
1,2020,2,14,1,2130,17232
2,2020,2,24,2,2080,17232
3,2020,2,18,6,2130,17232
4,2020,2,13,7,2130,17232
5,2020,2,12,18,2130,17232
6,2020,2,7,3,2130,17232
7,2020,2,4,8,2130,17232
8,2020,2,6,18,2130,17232
9,2020,2,17,18,2130,17232
10,2020,2,3,21,2130,17232
11,2020,2,5,1,2130,17232
12,2020,2,8,16,2130,17232
13,2020,2,25,8,2080,17232
14,2020,2,23,9,2080,17232
15,2020,2,20,14,2130,17232
16,2020,2,19,18,2130,17232
17,2020,2,10,6,2130,17232
18,2020,2,22,8,2080,17232
19,2020,2,21,10,2080,17232
20,2020,4,3,14,2080,17232
21,2020,2,3,5,2180,17232
22,2020,5,27,6,2030,17232
23,2020,2,2,16,2180,17232
