No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,23,700,167690
1,2020,2,21,15,699,149544
2,2020,2,4,8,670,149544
3,2020,2,9,12,700,167690
4,2020,2,19,11,700,167690
5,2020,2,8,21,750,167690
6,2020,2,20,7,699,149544
7,2020,2,9,14,670,149544
8,2020,2,6,8,750,167690
9,2020,2,8,20,670,149544
10,2020,2,23,17,699,149544
11,2020,2,22,20,699,149544
12,2020,2,20,21,700,167690
13,2020,2,5,14,750,167690
14,2020,2,14,4,700,167690
15,2020,2,21,0,700,167690
16,2020,2,13,7,700,167690
17,2020,2,5,23,670,149544
18,2020,2,3,23,750,167690
19,2020,2,23,1,700,167690
20,2020,2,14,1,670,149544
21,2020,2,24,5,699,149544
22,2020,2,10,13,670,149544
23,2020,2,18,5,699,149544
24,2020,2,7,11,670,149544
25,2020,2,7,17,750,167690
26,2020,2,24,22,700,167690
27,2020,2,19,13,699,149544
28,2020,2,25,5,699,149544
29,2020,2,13,6,670,149544
30,2020,2,12,20,670,149544
31,2020,2,18,6,700,167690
32,2020,2,2,22,750,167690
33,2020,2,9,5,750,167690
34,2020,2,22,3,700,167690
35,2020,2,3,23,670,149544
36,2020,2,10,11,700,167690
37,2020,2,25,5,700,167690
38,2020,2,2,13,670,149544
39,2020,2,17,14,699,149544
40,2020,2,4,16,750,167690
41,2020,2,6,15,670,149544
42,2020,2,17,20,700,167690
