No,xyear,xmonth,xday,xhour,price,mileage
182,2020,2,19,13,1240,41873
183,2020,2,23,18,1000,18223
184,2020,2,20,15,1330,17938
185,2020,2,22,8,1000,18223
186,2020,2,24,10,1199,59000
187,2020,2,21,22,1260,24077
188,2020,2,20,5,1230,30477
189,2020,2,24,8,1240,41873
190,2020,2,23,12,1330,17938
191,2020,2,18,8,1230,30477
192,2020,2,23,9,1250,49914
193,2020,2,12,8,1350,28078
194,2020,2,24,15,1150,35899
195,2020,2,22,1,1199,59000
196,2020,2,18,6,1330,17938
197,2020,2,10,8,1240,41873
198,2020,2,2,10,1350,28078
199,2020,2,14,4,1250,31000
200,2020,2,8,4,1230,30477
201,2020,2,17,19,1330,17938
202,2020,2,12,13,1240,41873
203,2020,4,2,5,1240,39382
204,2020,2,14,7,1000,18223
205,2020,2,10,12,1000,18223
206,2020,2,20,23,1250,49914
207,2020,2,24,6,1180,49498
208,2020,2,20,1,1000,18223
209,2020,2,2,23,1330,17938
210,2020,4,3,13,1180,49914
211,2020,2,4,14,1180,49498
212,2020,2,8,7,1330,17938
213,2020,2,4,17,1310,24077
214,2020,2,21,4,1250,31000
215,2020,4,9,11,1120,71649
216,2020,2,7,21,1330,17938
217,2020,2,27,12,1250,31000
218,2020,2,24,3,1000,18223
219,2020,2,17,21,1230,30477
220,2020,2,4,6,1350,28078
221,2020,2,19,13,1180,49498
222,2020,2,25,9,1160,35899
223,2020,2,22,19,1330,17938
224,2020,2,17,20,1260,24077
225,2020,5,6,7,1120,65125
226,2020,2,22,4,1250,49914
227,2020,2,7,6,1240,41873
228,2020,2,24,5,1250,49914
229,2020,2,19,11,1080,75228
230,2020,2,20,4,1350,28078
231,2020,4,2,4,1160,30477
232,2020,5,6,6,1160,42860
233,2020,2,18,7,1260,24077
234,2020,2,6,0,1310,24077
235,2020,4,2,4,1180,42860
236,2020,4,3,14,1100,71649
237,2020,2,24,6,1330,17938
238,2020,4,9,11,1200,24077
239,2020,3,25,12,1180,49914
240,2020,2,17,20,1250,31000
241,2020,2,19,13,1230,30477
242,2020,2,25,6,1330,17938
243,2020,2,21,16,1250,49914
244,2020,3,25,12,1240,24077
245,2020,4,9,11,1240,39382
246,2020,2,18,10,1350,28078
247,2020,2,25,6,1350,28078
248,2020,2,18,7,1080,75228
249,2020,2,23,17,1240,41873
250,2020,2,25,3,1180,49498
251,2020,2,10,9,1199,59000
252,2020,4,2,3,1180,49914
253,2020,5,6,8,1290,39382
254,2020,2,14,7,1199,59000
255,2020,2,25,6,1250,49914
256,2020,2,6,1,1350,28078
