No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,2,1830,76583
1,2020,2,8,4,1830,76583
2,2020,2,7,1,1940,71801
3,2020,2,4,2,1830,76583
4,2020,2,12,22,1830,76583
5,2020,2,4,13,1990,71801
6,2020,2,8,10,1940,71801
7,2020,2,13,9,1830,76583
8,2020,2,21,0,1940,71801
9,2020,2,5,14,1830,76583
10,2020,2,14,2,1940,71801
11,2020,2,5,21,1940,71801
12,2020,2,12,22,1940,71801
13,2020,2,22,5,1950,71801
14,2020,2,19,10,1940,71801
15,2020,2,23,17,1950,71801
16,2020,2,3,11,1990,71801
17,2020,2,2,19,1990,71801
18,2020,2,6,1,1940,71801
19,2020,2,23,11,1830,76583
20,2020,2,10,4,1830,76583
21,2020,2,9,18,1830,76583
22,2020,4,3,12,1930,71801
23,2020,2,21,4,1830,76583
24,2020,2,13,4,1940,71801
25,2020,2,10,12,1940,71801
26,2020,2,9,12,1940,71801
27,2020,2,19,11,1830,76583
28,2020,2,20,23,1940,71801
29,2020,2,24,22,1830,76583
30,2020,2,22,3,1830,76583
31,2020,2,25,5,1950,71801
32,2020,2,17,13,1940,71801
33,2020,2,18,6,1830,76583
34,2020,2,7,19,1830,76583
35,2020,2,2,10,1830,76583
36,2020,2,3,10,1830,76583
37,2020,2,18,6,1940,71801
38,2020,2,14,6,1830,76583
39,2020,2,24,5,1950,71801
40,2020,2,17,13,1830,76583
41,2020,2,20,12,1830,76583
42,2020,2,5,7,1990,71801
43,2020,2,25,6,1830,76583
44,2020,4,9,11,1930,71801
