No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,14,1520,93275
1,2020,2,6,5,1520,93275
2,2020,2,7,22,1520,93275
3,2020,2,10,4,1520,93275
4,2020,2,8,10,1520,93275
5,2020,2,4,13,1520,93275
6,2020,2,24,23,1520,93275
7,2020,2,12,7,1520,93275
8,2020,2,3,6,1520,93275
9,2020,2,13,17,1520,93275
10,2020,2,19,14,1520,93275
11,2020,2,21,22,1520,93275
12,2020,2,22,15,1520,93275
13,2020,2,2,16,1520,93275
14,2020,2,23,15,1520,93275
15,2020,2,9,1,1520,93275
16,2020,2,18,4,1520,93275
17,2020,2,14,8,1520,93275
18,2020,2,25,5,1520,93275
19,2020,2,20,23,1520,93275
20,2020,2,17,12,1520,93275
