No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,23,2450,3581
1,2020,2,8,1,2450,3581
2,2020,2,13,2,2450,3581
3,2020,2,9,11,2450,3581
4,2020,2,12,14,2450,3581
5,2020,2,21,18,2450,3581
6,2020,2,6,18,2450,3581
7,2020,2,5,20,2450,3581
8,2020,2,20,12,2450,3581
9,2020,2,24,0,2450,3581
10,2020,2,25,2,2450,3581
11,2020,2,2,8,2450,3581
12,2020,2,23,14,2450,3581
13,2020,2,10,14,2450,3581
14,2020,2,22,18,2450,3581
15,2020,2,3,18,2450,3581
16,2020,2,17,18,2450,3581
17,2020,2,7,19,2450,3581
18,2020,2,19,19,2450,3581
19,2020,2,14,8,2450,3581
20,2020,2,18,7,2450,3581
