No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,12,1860,22416
1,2020,2,7,17,1860,22416
2,2020,2,24,9,1820,22416
3,2020,2,23,1,1820,22416
4,2020,2,18,5,1820,22416
5,2020,2,4,6,1860,22416
6,2020,2,12,17,1860,22416
7,2020,2,6,16,1860,22416
8,2020,2,10,0,1860,22416
9,2020,2,13,4,1860,22416
10,2020,2,22,1,1820,22416
11,2020,2,9,17,1860,22416
12,2020,2,14,6,1860,22416
13,2020,2,2,16,1860,22416
14,2020,2,3,11,1860,22416
15,2020,2,25,0,1820,22416
16,2020,2,21,22,1820,22416
17,2020,2,20,19,1820,22416
18,2020,2,19,11,1820,22416
19,2020,2,5,21,1860,22416
20,2020,2,17,14,1820,22416
