No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,3190,45386
1,2020,2,5,20,3190,45386
2,2020,2,8,14,3190,45386
3,2020,2,7,8,3190,45386
4,2020,2,2,16,3190,45386
5,2020,2,24,15,3190,45386
6,2020,2,13,18,3190,45386
7,2020,2,6,21,3190,45386
8,2020,2,3,1,3190,45386
9,2020,2,12,11,3190,45386
10,2020,2,18,4,3190,45386
11,2020,2,4,12,3190,45386
12,2020,2,20,17,3190,45386
13,2020,2,21,23,3190,45386
14,2020,2,22,7,3190,45386
15,2020,2,10,0,3190,45386
16,2020,2,9,8,3190,45386
17,2020,2,23,13,3190,45386
18,2020,2,17,14,3190,45386
