No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,2,1700,251313
1,2020,2,12,23,1700,251313
2,2020,2,13,17,1700,251313
3,2020,2,5,15,1700,251313
4,2020,2,3,6,1700,251313
5,2020,2,7,5,1700,251313
6,2020,2,19,13,1700,251313
7,2020,2,8,9,1700,251313
8,2020,2,6,2,1700,251313
9,2020,2,9,3,1700,251313
10,2020,2,4,0,1700,251313
11,2020,2,23,1,1700,251313
12,2020,2,21,16,1700,251313
13,2020,2,10,18,1700,251313
14,2020,2,2,17,1700,251313
15,2020,2,20,18,1700,251313
16,2020,2,24,1,1700,251313
17,2020,2,25,9,1700,251313
18,2020,2,27,12,1700,251313
19,2020,2,22,11,1700,251313
20,2020,2,17,20,1700,251313
