No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,7,3190,81991
1,2020,2,8,20,3190,81991
2,2020,2,18,8,3190,81991
3,2020,2,13,13,3190,81991
4,2020,2,10,1,3190,81991
5,2020,2,3,22,3190,81991
6,2020,2,12,6,3190,81991
7,2020,2,7,15,3190,81991
8,2020,2,14,2,3190,81991
9,2020,2,22,10,3190,81991
10,2020,4,9,10,3190,81991
11,2020,2,24,4,3190,81991
12,2020,2,23,1,3190,81991
13,2020,2,5,7,3190,81991
14,2020,2,21,16,3190,81991
15,2020,2,2,23,3190,81991
16,2020,2,4,18,3190,81991
17,2020,4,9,11,2850,122136
18,2020,2,6,19,3190,81991
19,2020,2,19,22,3190,81991
20,2020,2,9,12,3190,81991
21,2020,2,25,4,3190,81991
22,2020,4,2,3,3190,81991
