No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,4,2720,56614
1,2020,2,2,13,2720,56614
2,2020,2,25,4,2720,56614
3,2020,2,7,16,2720,56614
4,2020,2,20,2,2720,56614
5,2020,2,12,8,2720,56614
6,2020,2,6,8,2720,56614
7,2020,2,3,13,2720,56614
8,2020,2,10,6,2720,56614
9,2020,2,13,19,2720,56614
10,2020,2,4,16,2720,56614
11,2020,2,5,8,2720,56614
12,2020,2,14,9,2720,56614
13,2020,2,21,10,2720,56614
14,2020,2,9,19,2720,56614
15,2020,2,23,21,2720,56614
16,2020,2,19,15,2720,56614
17,2020,2,8,3,2720,56614
