No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,5,1630,111434
1,2020,2,12,20,1630,111434
2,2020,4,9,12,1580,111434
3,2020,2,3,18,1630,111434
4,2020,2,22,6,1630,111434
5,2020,2,25,8,1630,111434
6,2020,2,13,21,1630,111434
7,2020,2,14,3,1630,111434
8,2020,2,6,11,1630,111434
9,2020,2,4,11,1630,111434
10,2020,2,19,13,1630,111434
11,2020,4,2,6,1970,65608
12,2020,2,8,3,1630,111434
13,2020,2,20,7,1630,111434
14,2020,2,5,4,1630,111434
15,2020,2,10,15,1630,111434
16,2020,2,9,11,1630,111434
17,2020,2,21,13,1630,111434
18,2020,2,2,19,1630,111434
19,2020,2,7,15,1630,111434
20,2020,2,18,10,1630,111434
21,2020,3,25,12,1630,111434
22,2020,2,24,8,1630,111434
23,2020,2,23,19,1630,111434
24,2020,3,25,12,1970,65608
