No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,14,750,45025
1,2020,2,3,2,750,45025
2,2020,2,12,15,750,45025
3,2020,2,4,23,750,45025
4,2020,2,7,1,750,45025
5,2020,2,6,15,750,45025
6,2020,2,19,16,750,45025
7,2020,2,14,5,750,45025
8,2020,2,22,19,750,45025
9,2020,2,18,9,750,45025
10,2020,2,17,18,750,45025
11,2020,2,9,19,750,45025
12,2020,2,13,14,750,45025
13,2020,2,10,8,750,45025
14,2020,2,8,20,750,45025
15,2020,2,2,10,750,45025
16,2020,2,21,18,750,45025
17,2020,2,25,5,750,45025
18,2020,2,23,20,750,45025
19,2020,2,24,14,750,45025
20,2020,2,20,16,750,45025
