No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,3,1750,80060
1,2020,2,25,3,1750,80060
2,2020,2,6,17,1750,80060
3,2020,2,20,10,1750,80060
4,2020,2,2,22,1750,80060
5,2020,2,10,2,1750,80060
6,2020,2,12,6,1750,80060
7,2020,2,13,6,1750,80060
8,2020,2,22,0,1750,80060
9,2020,2,7,2,1750,80060
10,2020,2,5,5,1750,80060
11,2020,2,3,4,1750,80060
12,2020,2,23,15,1750,80060
13,2020,2,8,20,1750,80060
14,2020,2,21,5,1750,80060
15,2020,2,24,6,1750,80060
16,2020,2,19,19,1750,80060
17,2020,2,14,1,1750,80060
18,2020,2,9,0,1750,80060
19,2020,2,4,20,1750,80060
20,2020,2,17,13,1750,80060
