No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,15,2480,107288
1,2020,2,7,12,2480,107288
2,2020,2,9,5,2590,107200
3,2020,2,14,2,2480,107288
4,2020,2,14,0,2590,107200
5,2020,2,4,20,2590,107200
6,2020,2,4,9,2680,107288
7,2020,2,10,0,2480,107288
8,2020,2,2,23,2590,107200
9,2020,2,12,18,2480,107288
10,2020,2,24,17,2480,107288
11,2020,2,13,1,2480,107288
12,2020,2,23,13,2590,107200
13,2020,2,5,7,2680,107288
14,2020,2,3,12,2590,107200
15,2020,2,2,8,2680,107288
16,2020,2,12,12,2590,107200
17,2020,2,3,14,2680,107288
18,2020,2,23,4,2480,107288
19,2020,2,6,8,2480,107288
20,2020,2,7,2,2590,107200
21,2020,2,21,2,2480,107288
22,2020,2,9,4,2480,107288
23,2020,2,8,19,2480,107288
24,2020,2,22,18,2480,107288
25,2020,2,13,22,2590,107200
26,2020,2,25,9,2480,107288
27,2020,2,19,13,2480,107288
28,2020,2,20,21,2590,107200
29,2020,2,6,16,2590,107200
30,2020,2,8,19,2590,107200
31,2020,2,21,22,2590,107200
32,2020,2,22,20,2590,107200
33,2020,2,19,13,2590,107200
34,2020,2,24,6,2590,107200
35,2020,2,18,7,2480,107288
36,2020,2,5,14,2590,107200
37,2020,2,6,0,2680,107288
38,2020,2,17,20,2590,107200
39,2020,2,17,12,2480,107288
