No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,3,530,104336
1,2020,2,22,17,399,151215
2,2020,2,10,3,399,151215
3,2020,2,5,8,530,104336
4,2020,2,3,12,530,104336
5,2020,2,12,22,399,151215
6,2020,2,10,12,530,104336
7,2020,2,7,16,530,104336
8,2020,2,2,20,530,104336
9,2020,2,8,17,530,104336
10,2020,2,14,3,399,151215
11,2020,2,2,13,430,151215
12,2020,2,13,16,530,104336
13,2020,2,9,18,530,104336
14,2020,2,6,18,399,151215
15,2020,4,2,5,530,104336
16,2020,2,23,1,430,151215
17,2020,2,25,8,359,151215
18,2020,2,4,5,430,151215
19,2020,2,22,7,530,104336
20,2020,2,20,1,399,151215
21,2020,2,24,7,530,104336
22,2020,2,13,7,399,151215
23,2020,2,18,8,530,104336
24,2020,2,20,20,530,104336
25,2020,2,9,11,399,151215
26,2020,2,17,14,530,104336
27,2020,4,3,12,530,104336
28,2020,2,7,0,399,151215
29,2020,2,3,13,430,151215
30,2020,2,21,19,399,151215
31,2020,2,5,14,399,151215
32,2020,2,4,13,399,151215
33,2020,2,24,17,430,151215
34,2020,2,8,8,399,151215
35,2020,2,19,11,399,151215
36,2020,2,14,0,530,104336
37,2020,2,12,8,530,104336
38,2020,2,25,3,430,151215
39,2020,2,19,16,530,104336
40,2020,2,6,0,530,104336
41,2020,2,18,6,399,151215
42,2020,2,21,1,530,104336
43,2020,2,17,14,399,151215
44,2020,2,23,1,530,104336
45,2020,2,25,11,530,104336
46,2020,3,25,12,530,104336
