No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,1,1500,85079
1,2020,2,20,4,1490,85079
2,2020,2,22,6,1490,85079
3,2020,2,13,7,1500,85079
4,2020,2,5,20,1550,85079
5,2020,2,17,20,1490,85079
6,2020,2,12,21,1500,85079
7,2020,2,6,22,1740,40858
8,2020,2,12,7,1530,85079
9,2020,2,14,10,1740,40858
10,2020,2,12,9,1740,40858
11,2020,2,9,17,1740,40858
12,2020,2,25,2,2000,85079
13,2020,2,23,17,2000,85079
14,2020,2,19,16,1490,85079
15,2020,2,19,23,1760,40858
16,2020,2,22,7,1760,40858
17,2020,2,10,17,1500,85079
18,2020,2,3,19,1550,85079
19,2020,2,8,14,1740,40858
20,2020,2,7,20,1740,40858
21,2020,2,24,2,2000,85079
22,2020,2,6,16,1500,85079
23,2020,2,2,12,1550,85079
24,2020,2,20,20,1760,40858
25,2020,2,5,0,1840,40858
26,2020,2,22,8,2000,85079
27,2020,2,21,16,1760,40858
28,2020,2,8,4,1500,85079
29,2020,2,13,16,1740,40858
30,2020,2,5,16,1760,40858
31,2020,2,25,10,1760,40858
32,2020,2,23,15,1760,40858
33,2020,2,27,12,1760,40858
34,2020,2,21,19,1490,85079
35,2020,2,10,10,1740,40858
36,2020,4,9,11,1740,40858
37,2020,2,14,8,1500,85079
38,2020,2,7,23,1500,85079
39,2020,2,18,5,1490,85079
40,2020,2,24,7,1760,40858
41,2020,2,3,6,1840,40858
42,2020,2,4,14,1550,85079
43,2020,2,18,7,1760,40858
44,2020,2,4,5,1840,40858
45,2020,2,2,23,1840,40858
46,2020,4,2,3,1740,40858
47,2020,4,3,12,1740,40858
48,2020,2,17,21,1760,40858
