No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,1630,87664
1,2020,2,5,7,1630,87664
2,2020,2,9,13,1630,87664
3,2020,2,12,8,1630,87664
4,2020,2,7,15,1630,87664
5,2020,2,6,3,1630,87664
6,2020,2,8,21,1630,87664
7,2020,2,10,3,1630,87664
8,2020,2,2,17,1680,87664
9,2020,2,3,7,1680,87664
10,2020,2,24,6,1630,87664
11,2020,2,22,3,1630,87664
12,2020,2,23,2,1630,87664
13,2020,2,20,14,1630,87664
14,2020,2,19,22,1630,87664
15,2020,2,13,14,1630,87664
16,2020,2,17,20,1630,87664
17,2020,2,4,13,1630,87664
18,2020,2,21,9,1630,87664
19,2020,2,25,3,1630,87664
20,2020,2,18,4,1630,87664
21,2020,2,4,2,1680,87664
