No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,5,4500,17015
1,2020,2,18,9,4500,17015
2,2020,2,19,23,4500,17015
3,2020,2,13,4,4500,17015
4,2020,2,10,14,4500,17015
5,2020,2,24,19,4500,17015
6,2020,2,4,14,5790,21664
7,2020,2,3,12,5790,21664
8,2020,2,22,5,5790,21664
9,2020,2,21,5,4500,17015
10,2020,2,23,17,5790,21664
11,2020,2,7,6,5790,21664
12,2020,2,12,15,5790,21664
13,2020,2,10,3,4550,17015
14,2020,2,9,14,4550,17015
15,2020,2,20,22,4500,17015
16,2020,2,5,20,4550,17015
17,2020,2,8,21,4550,17015
18,2020,2,14,7,4500,17015
19,2020,2,22,15,4500,17015
20,2020,2,5,21,5790,21664
21,2020,2,6,6,4550,17015
22,2020,2,10,5,5790,21664
23,2020,2,17,20,4500,17015
24,2020,2,2,22,5790,21664
25,2020,2,23,2,4500,17015
26,2020,2,4,16,4550,17015
27,2020,2,19,15,5790,21664
28,2020,2,9,18,5790,21664
29,2020,2,2,9,4700,17015
30,2020,2,25,6,4500,17015
31,2020,2,21,8,5790,21664
32,2020,2,13,11,5790,21664
33,2020,2,8,23,5790,21664
34,2020,2,7,20,4550,17015
35,2020,4,2,5,5690,21664
36,2020,2,3,7,4700,17015
37,2020,2,20,9,5790,21664
38,2020,2,14,1,5790,21664
39,2020,3,25,10,5690,21664
40,2020,2,24,14,5790,21664
41,2020,2,17,13,5790,21664
42,2020,3,25,11,4450,17015
43,2020,2,6,9,5790,21664
44,2020,4,3,15,5690,21664
45,2020,2,4,0,4700,17015
46,2020,2,27,12,5790,21664
47,2020,4,3,15,4450,17015
48,2020,2,18,5,5790,21664
