No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,11,520,21000
1,2020,2,25,3,520,21000
2,2020,2,8,12,520,21000
3,2020,2,2,10,520,21000
4,2020,2,10,17,520,21000
5,2020,2,23,13,520,21000
6,2020,2,21,12,520,21000
7,2020,2,6,3,520,21000
8,2020,2,3,19,520,21000
9,2020,2,18,10,520,21000
10,2020,2,4,8,520,21000
11,2020,2,7,5,520,21000
12,2020,2,17,21,520,21000
13,2020,2,13,13,520,21000
14,2020,2,9,8,520,21000
15,2020,2,20,7,520,21000
16,2020,3,25,12,520,21000
17,2020,2,5,6,520,21000
18,2020,2,12,22,520,21000
19,2020,4,3,13,520,21000
20,2020,2,19,20,520,21000
21,2020,2,24,1,520,21000
22,2020,4,9,11,520,21000
23,2020,2,14,6,520,21000
