No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,17,2380,46448
1,2020,2,8,0,2380,46448
2,2020,2,12,7,1860,82889
3,2020,2,20,14,2030,97225
4,2020,2,21,12,2299,57580
5,2020,2,5,16,1930,104939
6,2020,2,19,12,2299,57580
7,2020,2,24,9,2080,34367
8,2020,2,9,0,2129,89800
9,2020,2,25,5,1890,104939
10,2020,2,5,20,2030,97225
11,2020,2,13,19,2080,34367
12,2020,2,5,6,2190,69781
13,2020,4,23,2,2250,57580
14,2020,2,25,1,2129,89800
15,2020,2,13,3,2030,74983
16,2020,2,3,21,1990,104939
17,2020,2,13,17,1930,104939
18,2020,2,12,18,2030,74983
19,2020,2,25,6,1999,74983
20,2020,2,13,2,2030,97225
21,2020,2,6,16,1930,104939
22,2020,2,5,15,2129,89800
23,2020,2,6,18,2129,89800
24,2020,2,22,2,1999,74983
25,2020,2,8,12,2129,89800
26,2020,2,10,1,1860,82889
27,2020,2,14,5,2080,34367
28,2020,2,4,23,2190,69781
29,2020,2,19,20,1770,108711
30,2020,2,10,4,2080,34367
31,2020,2,21,11,2250,83916
32,2020,2,22,5,1770,108711
33,2020,2,14,9,2299,57580
34,2020,2,4,13,2380,46448
35,2020,2,24,19,1890,104939
36,2020,2,23,4,2129,89800
37,2020,2,7,17,2380,46448
38,2020,2,14,7,2190,69781
39,2020,2,3,20,2199,89800
40,2020,2,14,9,1930,104939
41,2020,2,9,1,1860,82889
42,2020,2,7,19,1930,104939
43,2020,2,12,17,1930,104939
44,2020,2,9,1,2080,34367
45,2020,2,21,13,2330,47430
46,2020,2,9,12,2299,57580
47,2020,2,22,19,2299,57580
48,2020,2,13,12,1770,108711
49,2020,2,6,18,2080,34367
50,2020,2,20,15,2080,34367
51,2020,2,8,14,1930,104939
52,2020,2,9,12,2380,46448
53,2020,4,9,10,2290,47430
54,2020,2,6,3,2030,97225
55,2020,2,4,2,2160,34367
56,2020,2,22,11,1860,82889
