No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,17,1070,141617
1,2020,2,12,16,1070,141617
2,2020,2,22,18,1070,141617
3,2020,2,5,21,1070,141617
4,2020,2,20,13,1070,141617
5,2020,2,13,5,1070,141617
6,2020,2,8,21,1070,141617
7,2020,2,21,2,1070,141617
8,2020,2,24,8,1070,141617
9,2020,2,9,22,1070,141617
10,2020,2,6,2,1070,141617
11,2020,2,19,22,1070,141617
12,2020,2,10,12,1070,141617
13,2020,2,23,19,1070,141617
14,2020,2,17,19,1070,141617
15,2020,2,25,3,1070,141617
16,2020,2,14,0,1070,141617
17,2020,2,18,5,1070,141617
