No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,22,630,183236
1,2020,2,7,4,880,138718
2,2020,4,23,2,860,138718
3,2020,2,6,8,880,138718
4,2020,2,5,1,880,138718
5,2020,2,25,10,580,183236
6,2020,2,6,19,630,183236
7,2020,2,21,7,580,183236
8,2020,2,8,6,880,138718
9,2020,2,8,13,630,183236
10,2020,2,3,22,630,183236
11,2020,2,19,20,880,138718
12,2020,2,13,4,590,183236
13,2020,2,22,11,580,183236
14,2020,2,10,19,590,183236
15,2020,2,21,10,880,138718
16,2020,2,4,20,880,138718
17,2020,2,18,10,590,183236
18,2020,2,2,23,630,183236
19,2020,2,12,20,880,138718
20,2020,2,9,7,590,183236
21,2020,2,9,11,880,138718
22,2020,2,3,6,880,138718
23,2020,2,12,11,590,183236
24,2020,2,5,9,630,183236
25,2020,2,23,23,580,183236
26,2020,2,19,15,590,183236
27,2020,2,22,22,880,138718
28,2020,2,2,19,880,138718
29,2020,4,9,11,880,138718
30,2020,2,20,12,880,138718
31,2020,2,17,20,880,138718
32,2020,2,4,8,630,183236
33,2020,2,23,22,880,138718
34,2020,2,14,4,590,183236
35,2020,2,17,20,590,183236
36,2020,2,24,6,880,138718
37,2020,2,14,5,880,138718
38,2020,2,20,6,590,183236
39,2020,2,10,9,880,138718
40,2020,2,24,17,580,183236
41,2020,2,25,2,880,138718
42,2020,2,13,1,880,138718
43,2020,5,6,7,870,86518
44,2020,2,21,5,590,183236
