No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,9,1090,75118
1,2020,2,6,16,1090,88134
2,2020,2,12,15,1090,75118
3,2020,2,10,9,1090,75118
4,2020,2,21,14,1090,75118
5,2020,2,7,1,1090,75118
6,2020,2,2,10,1090,88134
7,2020,2,23,14,1090,88134
8,2020,2,5,18,1090,75118
9,2020,2,8,19,1090,75118
10,2020,2,3,11,1090,88134
11,2020,2,22,5,1090,75118
12,2020,2,9,10,1090,75118
13,2020,2,14,1,1090,88134
14,2020,2,23,1,1090,75118
15,2020,2,2,17,1090,75118
16,2020,2,3,9,1090,75118
17,2020,2,18,6,1090,75118
18,2020,2,20,12,1090,75118
19,2020,4,3,12,990,75118
20,2020,2,5,17,1090,88134
21,2020,2,12,12,1090,88134
22,2020,2,7,23,1090,88134
23,2020,2,18,7,1090,88134
24,2020,4,2,5,990,75118
25,2020,2,25,5,1090,88134
26,2020,2,14,1,1090,75118
27,2020,2,8,12,1090,88134
28,2020,2,4,10,1090,75118
29,2020,2,4,1,1090,88134
30,2020,4,2,4,1130,60135
31,2020,2,21,9,1090,88134
32,2020,2,24,4,1090,75118
33,2020,2,20,17,1090,88134
34,2020,2,10,1,1090,88134
35,2020,5,6,8,990,75118
36,2020,3,25,12,990,75118
37,2020,2,6,19,1090,75118
38,2020,2,13,4,1090,88134
39,2020,2,24,4,1090,88134
40,2020,4,9,12,990,75118
41,2020,2,9,20,1090,88134
42,2020,2,22,4,1090,88134
43,2020,2,19,22,1090,75118
44,2020,2,25,2,1090,75118
