No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,16,1480,51382
1,2020,2,7,22,1480,51382
2,2020,2,12,17,1480,51382
3,2020,2,8,15,1480,51382
4,2020,2,14,8,1480,51382
5,2020,2,5,14,1480,51382
6,2020,2,22,17,1480,51382
7,2020,2,20,17,1480,51382
8,2020,2,23,5,1480,51382
9,2020,2,25,8,1480,51382
10,2020,2,21,3,1480,51382
11,2020,2,9,10,1480,51382
12,2020,2,4,18,1480,51382
13,2020,2,10,6,1480,51382
14,2020,2,18,8,1480,51382
15,2020,2,19,21,1480,51382
16,2020,2,24,19,1480,51382
17,2020,2,6,1,1480,51382
