No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,16,290,165000
1,2020,2,12,22,290,165000
2,2020,2,14,0,290,165000
3,2020,2,13,6,290,165000
4,2020,2,2,20,290,165000
5,2020,2,20,4,290,165000
6,2020,2,4,12,290,165000
7,2020,2,22,22,290,165000
8,2020,2,3,20,290,165000
9,2020,2,21,5,290,165000
10,2020,2,5,7,290,165000
11,2020,2,8,16,290,165000
12,2020,2,24,7,290,165000
13,2020,2,6,12,290,165000
14,2020,4,9,10,290,165000
15,2020,2,9,5,290,165000
16,2020,2,10,7,290,165000
17,2020,5,6,8,290,165000
18,2020,2,25,7,290,165000
19,2020,2,19,10,290,165000
20,2020,3,25,12,290,165000
21,2020,2,17,20,290,165000
22,2020,2,18,3,290,165000
23,2020,2,23,9,290,165000
