No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,6,450,286443
1,2020,2,7,22,450,286443
2,2020,2,3,12,450,286443
3,2020,4,3,15,450,286443
4,2020,2,8,1,450,286443
5,2020,2,14,6,450,286443
6,2020,4,9,10,450,286443
7,2020,2,23,6,450,286443
8,2020,2,21,12,450,286443
9,2020,2,20,2,450,286443
10,2020,2,19,21,450,286443
11,2020,2,13,19,450,286443
12,2020,2,17,12,450,286443
13,2020,2,9,11,450,286443
14,2020,2,12,13,450,286443
15,2020,2,2,16,450,286443
16,2020,2,6,13,450,286443
17,2020,4,3,14,520,120491
18,2020,2,24,1,450,286443
19,2020,2,4,19,450,286443
20,2020,2,5,9,450,286443
21,2020,5,6,7,450,286443
22,2020,2,25,0,450,286443
23,2020,4,2,3,520,120491
24,2020,2,22,22,450,286443
25,2020,2,27,12,450,286443
26,2020,4,2,5,450,286443
27,2020,2,10,9,450,286443
