No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,19,350,154791
1,2020,2,14,6,350,154791
2,2020,2,19,10,350,154791
3,2020,2,2,15,350,154791
4,2020,2,6,16,350,154791
5,2020,2,3,9,350,154791
6,2020,2,7,5,350,154791
7,2020,2,4,12,350,154791
8,2020,2,13,9,350,154791
9,2020,2,9,9,350,154791
10,2020,2,8,9,350,154791
11,2020,2,20,2,350,154791
12,2020,2,12,9,350,154791
13,2020,2,10,4,350,154791
14,2020,2,18,4,350,154791
15,2020,2,21,10,350,154791
16,2020,2,23,18,350,154791
17,2020,2,17,14,350,154791
18,2020,2,22,23,350,154791
19,2020,2,24,5,350,154791
