No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,22,4320,36619
1,2020,2,13,2,4160,66476
2,2020,2,4,14,4400,46863
3,2020,2,7,6,4490,46863
4,2020,4,3,13,4320,36619
5,2020,2,9,6,4490,46863
6,2020,2,14,1,4320,36619
7,2020,2,13,6,4490,46863
8,2020,2,18,4,4490,46863
9,2020,2,8,13,4490,46863
10,2020,2,10,6,4160,66476
11,2020,2,22,13,4320,36619
12,2020,2,5,8,4400,46863
13,2020,2,22,0,4490,46863
14,2020,2,24,18,4490,46863
15,2020,2,12,7,4490,46863
16,2020,2,13,14,4320,36619
17,2020,2,10,13,4490,46863
18,2020,2,9,23,4160,66476
19,2020,2,17,12,4490,46863
20,2020,2,3,2,4400,46863
21,2020,2,6,1,4400,46863
22,2020,2,21,23,4320,36619
23,2020,2,21,4,4490,46863
24,2020,2,20,8,4320,36619
25,2020,2,20,13,4160,66476
26,2020,2,19,10,4490,46863
27,2020,2,20,2,4490,46863
28,2020,2,24,14,4320,36619
29,2020,2,12,16,4320,36619
30,2020,2,24,22,4160,66476
31,2020,2,8,19,4160,66476
32,2020,2,23,1,4490,46863
33,2020,2,21,8,4160,66476
34,2020,2,14,10,4490,46863
35,2020,2,9,1,4320,36619
36,2020,2,27,13,4320,36619
37,2020,2,19,15,4160,66476
38,2020,2,12,13,4160,66476
39,2020,2,25,10,4320,36619
40,2020,2,2,15,4400,46863
41,2020,2,23,12,4160,66476
42,2020,2,19,10,4320,36619
43,2020,2,23,15,4320,36619
44,2020,2,7,0,4400,46863
45,2020,2,27,13,4490,46863
46,2020,2,10,3,4320,36619
47,2020,2,22,19,4160,66476
48,2020,2,18,9,4320,36619
49,2020,2,17,13,4160,66476
50,2020,2,25,4,4160,66476
51,2020,2,25,0,4490,46863
52,2020,2,17,12,4320,36619
