No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,5,1390,117751
1,2020,2,13,0,1390,117751
2,2020,2,7,12,1390,117751
3,2020,2,14,4,1390,117751
4,2020,2,22,3,1390,117751
5,2020,2,25,0,1390,117751
6,2020,2,23,7,1390,117751
7,2020,2,21,22,1390,117751
8,2020,2,24,6,1390,117751
9,2020,2,8,1,1390,117751
10,2020,2,5,14,1390,117751
11,2020,2,10,4,1390,117751
12,2020,2,12,10,1390,117751
13,2020,2,3,14,1390,117751
14,2020,2,9,5,1390,117751
15,2020,2,20,17,1390,117751
16,2020,4,3,15,1390,117751
17,2020,5,6,7,1390,117751
18,2020,2,6,3,1390,117751
19,2020,2,2,11,1390,117751
20,2020,4,2,6,1390,117751
21,2020,4,9,10,1390,117751
22,2020,2,17,18,1390,117751
