No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,8,1470,37762
1,2020,2,20,3,1470,37762
2,2020,2,13,4,1470,37762
3,2020,2,10,0,1470,37762
4,2020,2,21,10,1470,37762
5,2020,2,24,14,1470,37762
6,2020,5,6,7,1930,44404
7,2020,2,4,2,1490,37762
8,2020,2,5,4,1470,37762
9,2020,2,14,3,1470,37762
10,2020,2,9,13,1470,37762
11,2020,2,8,5,1470,37762
12,2020,2,7,2,1470,37762
13,2020,2,6,23,1470,37762
14,2020,2,3,12,1490,37762
15,2020,2,17,21,1470,37762
16,2020,4,3,13,1450,67220
17,2020,4,2,4,1450,67220
18,2020,2,25,9,1470,37762
19,2020,2,19,16,1470,37762
20,2020,2,22,4,1470,37762
21,2020,2,4,13,1470,37762
22,2020,2,23,9,1470,37762
23,2020,3,25,12,1430,37762
24,2020,4,9,11,1430,37762
25,2020,4,2,3,1430,37762
26,2020,2,18,8,1470,37762
