No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,4,829,101950
1,2020,2,24,14,829,101950
2,2020,2,5,20,829,101950
3,2020,2,20,9,829,101950
4,2020,2,12,7,829,101950
5,2020,2,10,12,829,101950
6,2020,4,9,10,829,101950
7,2020,2,2,16,829,101950
8,2020,2,22,13,829,101950
9,2020,2,23,19,829,101950
10,2020,2,25,6,829,101950
11,2020,2,6,2,829,101950
12,2020,2,9,0,829,101950
13,2020,2,7,10,829,101950
14,2020,2,17,19,829,101950
15,2020,2,8,4,829,101950
16,2020,2,4,2,829,101950
17,2020,2,3,3,829,101950
18,2020,2,21,5,829,101950
19,2020,4,3,14,829,101950
20,2020,2,13,3,829,101950
21,2020,3,25,11,829,101950
22,2020,5,6,9,829,101950
