No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,20,4940,105819
1,2020,2,20,2,4940,105819
2,2020,2,10,8,4940,105819
3,2020,2,2,13,4950,105819
4,2020,2,5,0,4950,105819
5,2020,2,8,22,4940,105819
6,2020,2,13,5,4940,105819
7,2020,2,9,1,4940,105819
8,2020,2,14,7,4940,105819
9,2020,2,12,6,4940,105819
10,2020,2,23,16,4940,105819
11,2020,2,3,1,4950,105819
12,2020,2,7,21,4940,105819
13,2020,2,21,6,4940,105819
14,2020,2,6,7,4950,105819
15,2020,2,18,9,4940,105819
16,2020,2,7,9,4950,105819
17,2020,2,19,23,4940,105819
18,2020,2,25,4,4940,105819
19,2020,2,4,17,4950,105819
20,2020,2,22,8,4940,105819
