No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,20,11100,95445
1,2020,2,12,14,13500,53000
2,2020,2,2,14,11100,95445
3,2020,2,20,1,13500,53000
4,2020,4,9,11,13500,53000
5,2020,2,12,3,11100,95445
6,2020,4,9,10,11100,95445
7,2020,2,14,3,11100,95445
8,2020,2,6,10,11100,95445
9,2020,2,22,16,11100,95445
10,2020,4,2,4,13500,53000
11,2020,2,21,3,13500,53000
12,2020,2,9,19,11100,95445
13,2020,2,3,21,11100,95445
14,2020,2,4,6,11100,95445
15,2020,2,13,13,11100,95445
16,2020,2,10,16,11100,95445
17,2020,2,20,11,11100,95445
18,2020,2,14,8,13500,53000
19,2020,2,23,2,11100,95445
20,2020,2,23,6,13500,53000
21,2020,3,25,11,11100,95445
22,2020,5,6,7,13500,53000
23,2020,2,13,7,13500,53000
24,2020,2,5,12,11100,95445
25,2020,2,17,14,13500,53000
26,2020,2,18,3,11100,95445
27,2020,2,24,20,13500,53000
28,2020,2,22,0,13500,53000
29,2020,4,3,12,13500,53000
30,2020,2,21,0,11100,95445
31,2020,5,6,8,11100,95445
32,2020,2,24,17,11100,95445
33,2020,2,25,1,11100,95445
34,2020,3,25,12,13500,53000
35,2020,2,7,14,11100,95445
36,2020,2,25,5,13500,53000
37,2020,2,8,1,11100,95445
38,2020,2,17,20,11100,95445
39,2020,2,19,12,13500,53000
40,2020,2,27,12,11100,95445
