No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,10,5400,4000
1,2020,2,18,7,5500,4000
2,2020,2,20,12,5500,4000
3,2020,2,22,4,5500,4000
4,2020,2,13,9,5500,4000
5,2020,2,6,2,5400,4000
6,2020,2,4,10,5400,4000
7,2020,2,14,9,5500,4000
8,2020,2,23,23,5500,4000
9,2020,2,3,15,5400,4000
10,2020,4,2,3,5500,4000
11,2020,2,12,8,5500,4000
12,2020,2,24,16,5500,4000
13,2020,2,21,6,5500,4000
14,2020,2,7,22,5400,4000
15,2020,2,10,18,5500,4000
16,2020,2,10,12,5400,4000
17,2020,2,2,12,5400,4000
18,2020,2,5,5,5400,4000
19,2020,2,9,18,5400,4000
20,2020,2,19,18,5500,4000
21,2020,3,25,12,5500,4000
22,2020,2,25,5,5500,4000
23,2020,2,17,18,5500,4000
