No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,9,920,222340
1,2020,2,23,5,890,222340
2,2020,2,8,14,890,222340
3,2020,2,9,7,890,222340
4,2020,2,6,1,920,222340
5,2020,2,4,14,920,222340
6,2020,2,6,15,890,222340
7,2020,2,24,18,890,222340
8,2020,2,17,14,890,222340
9,2020,2,22,10,890,222340
10,2020,2,12,14,890,222340
11,2020,2,25,2,890,222340
12,2020,2,3,17,920,222340
13,2020,2,10,8,890,222340
14,2020,2,14,7,890,222340
15,2020,2,18,3,890,222340
16,2020,2,20,14,890,222340
17,2020,2,7,4,890,222340
18,2020,2,13,5,890,222340
19,2020,2,5,7,920,222340
20,2020,2,21,2,890,222340
21,2020,2,19,14,890,222340
22,2020,4,3,13,860,222340
23,2020,5,6,6,840,222340
24,2020,4,9,11,840,222340
25,2020,3,25,11,860,222340
