No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,23,380,86420
1,2020,2,22,14,380,86420
2,2020,2,7,10,360,86420
3,2020,2,5,8,380,86420
4,2020,2,8,7,360,86420
5,2020,2,9,2,360,86420
6,2020,2,14,4,380,86420
7,2020,2,13,12,360,86420
8,2020,2,12,21,360,86420
9,2020,2,23,4,380,86420
10,2020,2,3,2,380,86420
11,2020,2,10,16,360,86420
12,2020,2,24,5,380,86420
13,2020,2,6,23,380,86420
14,2020,2,2,21,380,86420
15,2020,2,19,15,380,86420
16,2020,2,21,16,380,86420
17,2020,2,17,21,380,86420
18,2020,2,4,16,380,86420
19,2020,2,25,0,380,86420
20,2020,5,7,0,490,50559
21,2020,5,6,8,490,50559
22,2020,2,18,7,380,86420
