No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,9,1730,94832
1,2020,2,13,15,1730,94832
2,2020,2,20,6,1730,94832
3,2020,2,14,7,1730,94832
4,2020,2,12,13,1730,94832
5,2020,2,2,9,1730,94832
6,2020,2,24,3,1730,94832
7,2020,2,7,18,1730,94832
8,2020,2,18,7,1730,94832
9,2020,2,21,10,1730,94832
10,2020,2,9,2,1730,94832
11,2020,2,22,21,1730,94832
12,2020,2,25,4,1730,94832
13,2020,2,19,10,1730,94832
14,2020,2,5,23,1730,94832
15,2020,2,4,1,1730,94832
16,2020,2,17,20,1730,94832
17,2020,2,23,0,1730,94832
18,2020,2,6,22,1730,94832
19,2020,2,8,19,1730,94832
20,2020,2,10,17,1730,94832
