No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,7,1090,225000
1,2020,2,21,5,1090,225000
2,2020,2,7,22,1090,0
3,2020,2,10,1,1090,225000
4,2020,2,8,8,1090,0
5,2020,2,24,14,1090,225000
6,2020,2,9,18,1090,225000
7,2020,2,5,14,1090,0
8,2020,2,6,5,1090,0
9,2020,2,25,4,1090,225000
10,2020,2,22,3,1090,225000
11,2020,2,14,3,1090,225000
12,2020,2,23,4,1090,225000
13,2020,2,19,10,1090,225000
14,2020,2,12,20,1090,225000
15,2020,2,20,20,1090,225000
16,2020,2,18,8,1090,225000
17,2020,2,17,12,1090,225000
